Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
30-Nov-2018,TNCA,EQUITY,421640000,200,0,133334500,0,0,66665500,0,0,0,0,200000000,0,0,0,0,0,0,0,0,0,0
30-Nov-2018,TOBA,EQUITY,2012491000,1590,0,339049811,108800,0,76166600,30741600,0,202500,0,446269311,0,1447494289,0,713600,15400,0,270400,0,28000,1448521689
30-Nov-2018,TOPS,EQUITY,33330000000,805,10000,8587256518,5596500,0,5134391732,46125400,8379000,0,13482500,13795241650,0,0,19830000,149572900,109646750,7179760,21300100,0,4251340,311780850
30-Nov-2018,TOTL,EQUITY,3410000000,550,75874695,60437920,55981370,0,552296700,160812500,2652805,1075000,0,909130990,49500200,109878700,0,44846290,5120440,202551500,13459440,0,84893940,510250510
30-Nov-2018,TOTO,EQUITY,10320000000,330,119732200,654022300,0,0,439112480,41153900,201660,0,4801450,1259023990,0,2000000,0,63021500,17271260,24000000,26172300,0,82307640,214772700
30-Nov-2018,TOWR,EQUITY,51014625000,525,576644036,25727292265,19905900,0,1174857740,85217564,682109,180000,0,27584779614,6038500,1707871492,1475021274,5598587968,4403000,8797226159,2694748274,18907050,3127041669,23429845386
30-Nov-2018,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
30-Nov-2018,TPIA,EQUITY,17833520260,5325,184979185,7420380370,12375600,0,1022422349,110158222,55397313,60000,0,8805773039,220500,5459420581,7839100,784524914,404290,4844385,161429723,0,64784123,6483467616
30-Nov-2018,TPMA,EQUITY,2633300000,238,0,2309775200,0,0,142989500,0,0,0,0,2452764700,0,0,0,178748500,0,1204300,582500,0,0,180535300
30-Nov-2018,TRAM,EQUITY,49633692470,143,2429750300,30080100859,12103000,0,10001113821,2576749300,37694352,0,409400,45137921032,17617000,313755525,90897600,2440026530,14242100,718444652,617565141,0,283222890,4495771438
30-Nov-2018,TRIL,EQUITY,1200000000,52,0,865663440,0,0,271179660,0,10003500,1310800,658700,1148816100,0,0,0,21000,2088600,0,2800,0,49071500,51183900
30-Nov-2018,TRIM,EQUITY,7109300000,124,0,700128550,154,15000,751641340,14869500,555514,17500882,426860,1485137800,0,100,0,5386739300,1013300,0,235909500,0,500000,5624162200
30-Nov-2018,TRIO,EQUITY,26007494645,300,48200,2571423484,0,2454765508,182065429,24500,0,0,0,5208327121,0,2746387827,0,9284193541,6000,0,2859836647,0,512543000,15402967015
30-Nov-2018,TRIS,EQUITY,1047587802,240,47191525,108703125,0,0,107773427,552100,0,0,0,264220177,0,0,0,3305000,306900,0,21491100,0,75264625,100367625
30-Nov-2018,TRST,EQUITY,2808000000,400,0,1519556163,300,13425,704452744,0,179648,0,7020005,2231222285,0,4498100,797500,33518700,3763938,1555400,9061161,0,251,53195050
30-Nov-2018,TRUB,EQUITY,15799456267,50,2409735,3613577085,12252000,1000000,8094352425,5856000,24765915,900000,7250000,11762363160,0,20291853,20726500,224736349,51419500,184636500,80030095,0,855197310,1437038107
30-Nov-2018,TRUK,EQUITY,435000000,132,0,100000,0,0,148065900,0,17500,0,0,148183400,0,0,0,0,1816600,0,0,0,0,1816600
30-Nov-2018,TRUS,EQUITY,800000000,264,0,298520800,0,0,261477100,1700,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
30-Nov-2018,TSPC,EQUITY,4500000000,1395,789200,856444218,5158300,10000,63351242,11538200,882221,0,0,938173381,0,40375929,11040000,48297096,5852000,246911823,269355265,0,187346206,809178319
30-Nov-2018,TUGU,EQUITY,1777777800,3390,5316200,6514000,8751700,0,3682600,12081200,618700,0,0,36964400,0,94152000,0,185000,90800,130000,280000000,0,46255600,420813400
30-Nov-2018,TURI,EQUITY,5580000000,1155,0,1391517424,0,0,86947856,79403400,88495761,0,0,1646364441,0,700068100,3301800,198071059,500,39461000,9221000,0,959100,951082559
30-Nov-2018,UGAR,EQUITY,967680000,0,0,598385800,0,0,3832300,0,168000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
30-Nov-2018,ULTJ,EQUITY,11553528000,1130,973665264,1186051035,42206600,0,1615707398,14011200,20166709,0,210263543,4062071749,0,37231100,0,258197600,538900,393134800,16317836,0,524045155,1229465391
30-Nov-2018,UNIC,EQUITY,383331363,3980,1854852,216139868,27951,52582,115985802,0,14259,370,0,334075684,0,7854235,0,48239,540068,304535,86262,0,3138,8836477
30-Nov-2018,UNIT,EQUITY,75422200,246,0,22371875,0,0,28788150,0,3900,0,0,51163925,0,16423425,0,365150,457075,0,497100,0,6515525,24258275
30-Nov-2018,UNSP,EQUITY,2500162344,148,36125106,432996425,10705500,360,1407067299,8990655,5106356,96950,108590,1901197241,0,80115318,0,32266085,13013956,0,3320621,0,468715466,597431446
30-Nov-2018,UNTR,EQUITY,3730135136,27500,139185658,4178811,111592532,125349,51299984,165711976,1464771,4745016,10606400,488910497,20797098,102518654,158776120,130874739,1608619,273287541,59572349,3313058,268513186,1019261364
30-Nov-2018,UNVR,EQUITY,7630000000,42250,198289249,1180650,95051190,6500,38205242,134503066,1098457,5108900,206700,473649954,7788104,47765224,118419324,63163013,588000,174448684,31346008,1490100,166369619,611378076
30-Nov-2018,VICO,EQUITY,9150094680,103,0,259668400,0,0,2004414580,0,0,0,0,2264082980,0,454276300,0,0,281735400,0,0,0,0,736011700
30-Nov-2018,VINS,EQUITY,1453582700,86,66000000,138642100,0,0,4366500,70000000,70000500,0,0,349009100,0,70000000,0,0,600,0,82500,0,0,70083100
30-Nov-2018,VIVA,EQUITY,16464270400,101,649693300,4857162414,1766450,0,1383997772,445564050,281245841,1384400,300,7620814527,6759463,2393415369,11436400,5414501548,76561907,237113100,395835900,0,256882186,8792505873
30-Nov-2018,VOKS,EQUITY,4155602595,210,0,149607750,0,11010,2250615170,8986800,90,0,0,2409220820,0,1666710165,0,34316500,730000,0,10709830,0,0,1712466495
30-Nov-2018,VRNA,EQUITY,2585160908,117,0,252437140,0,1352090704,287421209,0,39884400,0,0,1931833453,0,0,0,517884355,30100,0,21400,0,0,517935855
30-Nov-2018,WAPO,EQUITY,520000000,90,0,310683000,0,0,172369900,0,24742000,0,0,507794900,0,0,0,0,4100,0,0,0,2200000,2204100
30-Nov-2018,WEGE,EQUITY,9572000000,222,774898400,115511100,97986700,0,476986700,84714600,60362700,8689900,871536500,2490686600,0,3496900,8470400,57746500,31033000,3365500,2053000,0,275148100,381313400
30-Nov-2018,WEHA,EQUITY,886411265,150,0,713345686,0,0,100447976,45696000,16500000,0,0,875989662,0,0,0,5920700,500700,0,0,0,0,6421400
30-Nov-2018,WICO,EQUITY,1268950977,580,0,68500,0,3240,378783769,0,87830,0,0,378943339,0,889547577,0,0,5311,0,5020,0,476,889558384
30-Nov-2018,WIIM,EQUITY,2099873760,155,14446600,117615500,25819200,0,750806548,101514000,1995500,0,0,1012197348,0,1839200,12602235,41630760,1267500,18531055,10152270,0,3759702,89782722
30-Nov-2018,WIKA,EQUITY,8969951372,1505,557588049,98272093,473080478,0,929062679,320436015,47675023,32624545,3977000,2462715882,19717267,56773585,82401665,83809883,7187510,224111843,102934655,219800,93969282,671125490
30-Nov-2018,WINS,EQUITY,4238011640,230,226077386,636945039,28064752,0,1201742791,300569471,10826,0,0,2393410265,0,62767769,0,303832914,83774091,53382863,244264825,14481700,105536357,868040519
30-Nov-2018,WOMF,EQUITY,3481481480,304,0,843359869,0,2386646729,179974935,510000,550000,0,0,3411041533,0,4112600,0,62228298,174500,0,2924500,0,1000049,70439947
30-Nov-2018,WOOD,EQUITY,6306250000,530,10868100,79543500,7259400,0,317697005,615866000,176567,2270000,507500,1034188072,0,1000000,73336920,4423500,3742600,146078200,100000,0,43380708,272061928
30-Nov-2018,WSBP,EQUITY,26361157534,350,1032053800,1949520100,506586500,0,4487458100,407506934,249684401,55726900,5660700,8694197435,5119000,43734670,548093200,208840163,14725400,631418016,142120883,0,256214233,1850265565
30-Nov-2018,WSKT,EQUITY,13573902600,1560,416209148,128321495,542317650,0,1167031469,346605197,289911037,27394460,1246100,2919036556,9643374,47933621,479647611,163853177,7910973,403562421,138096519,2332800,438187661,1691168157
30-Nov-2018,WTON,EQUITY,8715466600,366,250658400,32372000,172875200,100000,1274068097,245808335,15186666,21427300,575765249,2588261247,44128900,16882295,9789000,91804271,8010900,101931516,52273189,0,109904331,434724402
30-Nov-2018,YELO,EQUITY,380000000,444,500000,251167500,0,0,92623900,16160200,0,0,0,360451600,0,335900,0,0,132500,0,19080000,0,0,19548400
30-Nov-2018,YPAS,EQUITY,668000089,500,0,597650500,0,0,67972489,0,0,0,0,665622989,0,0,0,2500,18000,0,7100,0,0,27600
30-Nov-2018,YULE,EQUITY,1785000000,177,0,212465304,0,0,1486623096,0,250000,0,84787500,1784125900,0,0,0,0,59800,0,814300,0,0,874100
30-Nov-2018,ZBRA,EQUITY,856133009,50,11419,639552321,3150000,621,212349230,0,27607,0,0,855091198,0,0,0,12854,35066,0,0,0,0,47920
30-Nov-2018,ZINC,EQUITY,5050000000,1450,0,1573481500,3145000,0,2867760800,14020900,0,100000,0,4458508200,0,0,0,106997700,4600,0,150000,0,1139500,108291800
