Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Okt-2018,TOWR,EQUITY,51014625000,484,537502800,25647073265,17126800,0,1057654040,87761500,601769,280500,0,27348000674,6038500,1879124192,1462296487,5595037615,3823000,8869704299,2673663626,24987250,3151949357,23666624326
31-Okt-2018,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
31-Okt-2018,TPIA,EQUITY,17833520260,4810,202943185,7420690370,13586300,0,1021587449,107344765,55349870,131200,0,8821633139,220500,5459138281,7839100,785600814,432690,4496485,161429723,0,48449923,6467607516
31-Okt-2018,TPMA,EQUITY,2633300000,234,0,2309775200,0,0,142989500,0,0,0,0,2452764700,0,0,0,178748500,0,1204300,582500,0,0,180535300
31-Okt-2018,TRAM,EQUITY,49633691470,181,2429750300,29686963259,11853000,0,10252003021,2503461100,250184352,0,409400,45134624432,17617000,314178225,90897600,2449789730,12366500,702261652,628763541,0,283192790,4499067038
31-Okt-2018,TRIL,EQUITY,1200000000,53,0,865433740,0,0,271670160,0,10003500,1200000,658700,1148966100,0,0,0,21000,1938600,0,2800,0,49071500,51033900
31-Okt-2018,TRIM,EQUITY,7109300000,116,0,700128350,154,15000,653971440,0,264555714,882,426860,1619098400,0,100,0,5305239300,842300,0,183619900,0,500000,5490201600
31-Okt-2018,TRIO,EQUITY,26007494645,190,48200,2571423484,0,2454765508,182049329,46100,0,0,0,5208332621,0,2746387827,0,9284193541,500,0,2859836647,0,512543000,15402961515
31-Okt-2018,TRIS,EQUITY,1047587802,248,47191525,108352225,0,0,107772727,552100,0,0,0,263868577,0,0,0,3305000,658500,0,21491100,0,75264625,100719225
31-Okt-2018,TRST,EQUITY,2808000000,400,0,1493392967,300,13425,730615940,0,179648,0,7020005,2231222285,0,4498100,797500,33518700,3763938,1555400,9061161,0,251,53195050
31-Okt-2018,TRUB,EQUITY,15799456267,50,2409735,3613577085,12252000,1000000,8094352425,5856000,24765915,900000,7250000,11762363160,0,20291853,20726500,224736349,51419500,184636500,80030095,0,855197310,1437038107
31-Okt-2018,TRUK,EQUITY,435000000,150,0,700000,0,0,148216500,0,17500,0,0,148934000,0,0,0,0,1066000,0,0,0,0,1066000
31-Okt-2018,TRUS,EQUITY,800000000,180,0,298520800,0,0,261477100,1700,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
31-Okt-2018,TSPC,EQUITY,4500000000,1380,789200,851164718,2738400,10000,63028242,11488200,882221,0,0,930100981,0,33849429,11040000,50404196,5852000,218790023,269355189,0,227959882,817250719
31-Okt-2018,TUGU,EQUITY,1777777800,3230,5277200,286760700,8751700,0,4071700,12118400,618700,0,0,317598400,0,94212000,0,185100,110500,130000,0,0,45541800,140179400
31-Okt-2018,TURI,EQUITY,5580000000,1145,0,1391517424,0,0,86401056,79950800,88495761,0,0,1646365041,0,700068100,3301800,198070459,500,39461000,9221000,0,959100,951081959
31-Okt-2018,UGAR,EQUITY,967680000,0,0,598385800,0,0,3832300,0,168000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
31-Okt-2018,ULTJ,EQUITY,11553528000,1240,978884064,1159440035,42206600,0,1626596622,13624200,20167709,0,221808919,4062728149,0,38338500,0,247109200,498900,393741200,16389036,0,532732155,1228808991
31-Okt-2018,UNIC,EQUITY,383331363,3580,1854852,216139428,27951,52582,115985802,0,14699,370,0,334075684,0,7854235,0,48239,540068,304535,86262,0,3138,8836477
31-Okt-2018,UNIT,EQUITY,75422200,270,0,22371850,0,0,28788150,0,3925,0,0,51163925,0,16423425,0,365150,457075,0,497100,0,6515525,24258275
31-Okt-2018,UNSP,EQUITY,2500162344,187,36125106,431738525,10705500,360,1408263459,8990655,5106356,96950,108590,1901135501,0,80115318,0,32283085,13060696,0,3318621,0,468715466,597493186
31-Okt-2018,UNTR,EQUITY,3730135136,33500,148767258,3470611,103341932,125349,45385248,181892354,423012,4700316,10657900,498763980,19973798,103598467,149406677,127794564,1413346,272773805,60225710,3433658,270787856,1009407881
31-Okt-2018,UNVR,EQUITY,7630000000,43225,200932449,726450,94435590,6500,25107242,147962775,317678,4871700,182400,474542784,7908104,47239005,117745514,62663454,487400,171713263,29809193,1490100,171410813,610466846
31-Okt-2018,VICO,EQUITY,9150094680,99,0,259668400,0,0,2005338480,0,0,0,0,2265006880,0,453352400,0,0,281735400,0,0,0,0,735087800
31-Okt-2018,VINS,EQUITY,1453582700,98,0,204642100,0,0,4366500,70000000,70000500,0,0,349009100,0,70000000,0,0,600,0,82500,0,0,70083100
31-Okt-2018,VIVA,EQUITY,16464270400,134,678878400,4856144214,6934950,0,1344650172,440364050,266027041,1384400,300,7594383527,6759463,2393566569,15931600,5429992548,76438707,240047100,395848700,0,260352186,8818936873
31-Okt-2018,VOKS,EQUITY,4155602595,184,0,149602750,0,11010,2254115170,8986800,5090,0,0,2412720820,0,1666710165,0,30816500,730000,0,10709830,0,0,1708966495
31-Okt-2018,VRNA,EQUITY,2585160908,115,0,252437140,0,1352090704,287421209,0,39884400,0,0,1931833453,0,0,0,517884355,30100,0,21400,0,0,517935855
31-Okt-2018,WAPO,EQUITY,520000000,87,0,310683000,0,0,171069900,0,24742000,0,0,506494900,0,0,0,0,4100,0,0,0,3500000,3504100
31-Okt-2018,WEGE,EQUITY,9572000000,224,774898400,118971800,98426700,0,404938600,88878500,42762600,10289900,886232600,2425399100,0,4745500,16758100,58856500,30804800,4740500,2053000,0,328642500,446600900
31-Okt-2018,WEHA,EQUITY,886411265,148,0,731415686,0,0,82377976,45696000,16500000,0,0,875989662,0,0,0,5920700,500700,0,0,0,0,6421400
31-Okt-2018,WICO,EQUITY,1268950977,640,0,68500,0,3240,378783769,0,87830,0,0,378943339,0,889547577,0,0,5311,0,5020,0,476,889558384
31-Okt-2018,WIIM,EQUITY,2099873760,153,14446600,117615500,29468300,0,731598948,115643700,1995500,2928800,0,1013697348,0,1839200,12602235,40630760,1267500,18531055,10152270,0,3259702,88282722
31-Okt-2018,WIKA,EQUITY,8969951372,1100,608360042,95350593,468720278,0,934959879,307890043,46783265,33134345,4021800,2499220245,14417267,36962885,82401665,89238283,6981310,209201080,102922555,219800,92276282,634621127
31-Okt-2018,WINS,EQUITY,4238011640,270,225943886,636945039,26040952,0,1197377491,303260471,10826,0,0,2389578665,0,62767769,0,303823614,83774091,57223763,244264825,14481700,105536357,871872119
31-Okt-2018,WOMF,EQUITY,3481481480,300,0,843359869,0,2386646729,179974935,510000,550000,0,0,3411041533,0,4112600,0,62228298,174500,0,2924500,0,1000049,70439947
31-Okt-2018,WOOD,EQUITY,6306250000,600,4179800,100937300,2554300,0,305433872,580565300,280070,2170000,2009700,998130342,0,1000000,99171938,5044900,3028600,154179300,1000000,0,44694920,308119658
31-Okt-2018,WSBP,EQUITY,26361157534,318,997378200,1940602000,507010900,0,4443296500,497266790,255891804,55746900,5659400,8702852494,5119000,41836970,548093200,184789263,15264800,645856831,144205583,0,256444859,1841610506
31-Okt-2018,WSKT,EQUITY,13573902600,1440,458946933,106792095,543476553,0,1006793674,365494362,267066728,29273760,1381000,2779225105,11382074,53119803,514442623,193700432,6524873,422102458,143532390,2394100,483780855,1830979608
31-Okt-2018,WTON,EQUITY,8715466600,300,260093700,33628100,173610200,100000,1289366897,242841705,15762696,21529300,582699349,2619631947,44128900,10836295,9433300,89356971,7968900,99002816,55758289,0,86868231,403353702
31-Okt-2018,YELO,EQUITY,380000000,550,0,261280100,0,0,102325100,15054000,300,0,8500,378668000,0,0,0,0,2000,0,0,0,1330000,1332000
31-Okt-2018,YPAS,EQUITY,668000089,755,0,597650500,0,0,67972489,0,0,0,0,665622989,0,0,0,2500,18000,0,7100,0,0,27600
31-Okt-2018,YULE,EQUITY,1785000000,190,0,212465304,0,0,1486623096,0,250000,0,84787500,1784125900,0,0,0,0,59800,0,814300,0,0,874100
31-Okt-2018,ZBRA,EQUITY,856133009,50,11419,639551921,3150000,621,212349230,0,28007,0,0,855091198,0,0,0,12854,35066,0,0,0,0,47920
31-Okt-2018,ZINC,EQUITY,5050000000,1405,0,1581378200,3145000,0,2964471100,14020900,0,100000,0,4563115200,0,0,0,2390300,5000,0,150000,0,1139500,3684800
