Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
31-Mar-2020,IATA,EQUITY,10697665114,50,666645030,2962510770,212311200,0,2000616127,503223600,202349,545,1000000,6346509621,0,2941168662,0,510119891,18224505,0,450471880,0,429690917,4349675855
31-Mar-2020,IATG,EQUITY,899973500,0,0,602862500,55133500,1025000,58989250,0,0,0,0,718010250,0,1247500,0,10160000,1192250,135000000,1793500,0,390000,149783250
31-Mar-2020,IBFN,EQUITY,1517321249,300,20000000,1253598319,0,0,135400348,110000,20,0,0,1409108687,0,41192080,0,0,20480,0,0,0,0,41212560
31-Mar-2020,IBST,EQUITY,1350904927,8300,2293600,263774,0,0,319404,5274700,0,0,0,8151478,0,243252127,0,62463000,500,27215500,12600,0,59079326,392023053
31-Mar-2020,ICBP,EQUITY,11661908000,10225,391878850,62768500,269911050,0,34984463,290156603,537790,11848800,55200,1062141256,24212984,235073954,187186385,112917604,271900,257311979,50923298,6457900,395882932,1270238936
31-Mar-2020,ICON,EQUITY,1089750000,59,58440476,313299817,0,0,349241607,0,19400400,0,0,740382300,0,1000,0,0,17890500,0,0,0,37767900,55659400
31-Mar-2020,IDPR,EQUITY,2003000000,260,0,2000000,0,0,55636000,97545000,4741500,0,0,159922500,0,18573800,0,43476300,1247600,28570700,3224100,0,47985000,143077500
31-Mar-2020,IFII,EQUITY,9412000000,142,0,5737660000,0,0,621298000,0,30000,0,0,6358988000,0,3053000000,0,0,12000,0,0,0,0,3053012000
31-Mar-2020,IFSH,EQUITY,2125000000,380,0,7300,0,0,424892700,0,0,0,0,424900000,0,0,0,0,100000,0,0,0,0,100000
31-Mar-2020,IGAR,EQUITY,972204500,202,0,59456500,0,20000,133984600,0,930000,0,0,194391100,0,10000,0,0,1750000,0,2100,0,60000,1822100
31-Mar-2020,IIKP,EQUITY,33600000000,50,4164756000,7157326819,190368400,0,4073161730,13947965851,1274518988,8612000,7100,30816716888,11628700,1800160360,3625600,196596606,2929300,532312600,11853646,0,224176300,2783283112
31-Mar-2020,IKAI,EQUITY,13305799387,50,2000,512201732,27273100,0,7177356419,317500000,12512641,0,344279,8047190171,0,1928495352,0,76724674,123724408,9711700,14427705,0,1039100,2154122939
31-Mar-2020,IKAN,EQUITY,833333000,197,0,0,0,0,333333000,0,0,0,0,333333000,0,0,0,0,0,0,0,0,0,0
31-Mar-2020,IKBI,EQUITY,1224000000,200,6606000,27680200,0,0,19573100,0,2000,0,0,53861300,0,50653200,0,148500,607100,0,77100,0,0,51485900
31-Mar-2020,IMAS,EQUITY,2765278412,420,46496516,536887592,5188300,0,80099620,56782600,2657066,50000,729700,728891394,0,1977223858,0,48427601,1644800,1539700,3587682,0,314815,2032738456
31-Mar-2020,IMJS,EQUITY,5769550000,148,76943000,948511400,24566000,0,181313346,98894765,10285700,50000,3653575,1344217786,0,100,0,645400,340400,0,816400,0,17243000,19045300
31-Mar-2020,IMPC,EQUITY,4833500000,1060,0,1102974254,0,0,286785746,0,0,0,0,1389760000,0,61785200,0,19046800,0,228800,200000,0,29479200,110740000
31-Mar-2020,INAF,EQUITY,3099267500,1080,437998000,565700,61000,0,71628332,85713400,6028,0,3000,595975460,0,1843840,0,857100,590100,0,1000,0,0,3292040
31-Mar-2020,INAI,EQUITY,633600000,332,0,80310800,0,0,151634400,0,2000,0,0,231947200,0,6800,0,400000,89400,5334000,781000,0,0,6611200
31-Mar-2020,INCF,EQUITY,1438370465,50,0,578865539,0,0,830563245,0,6350,0,1062000,1410497134,0,10812454,0,1376101,745300,0,8500,0,53500,12995855
31-Mar-2020,INCI,EQUITY,196121237,372,336,30574,0,29853,192163034,2698,55037,0,313246,192594778,0,5300,0,185472,113962,0,1544640,0,55964,1905338
31-Mar-2020,INCO,EQUITY,9936338720,2160,334007612,24587958,183946229,160,343245284,386299708,6155571,10011400,180000,1288433922,7253400,6331262,24648570,81523483,2985500,129810226,67666149,74500,390945368,711238458
31-Mar-2020,INDF,EQUITY,8780426500,6350,564283750,2459210,465284460,133571,105024771,330980826,218931,28306200,435900,1497127619,37319009,620765807,341832030,444045168,10383020,552038335,134016009,27281538,680115753,2847796669
31-Mar-2020,INDO,EQUITY,4309100000,58,0,65300,0,0,680752700,0,0,0,0,680818000,0,0,0,0,181002000,0,0,0,0,181002000
31-Mar-2020,INDR,EQUITY,654351707,1680,0,1267984,0,5485,14945168,14748500,3062,500,0,30970699,0,31477152,325641,199931486,267260,478000,3759988,0,315859,236555386
31-Mar-2020,INDS,EQUITY,656249710,1320,348650,578210273,82,0,39680582,0,3981,0,0,618243568,0,2017686,0,26937106,2378707,0,1097083,0,82,32430664
31-Mar-2020,INDX,EQUITY,437913588,50,0,186550,0,0,48265658,0,150,0,0,48452358,0,21087100,0,116483239,1582800,0,484100,0,246504041,386141280
31-Mar-2020,INDY,EQUITY,5210192000,695,24267000,3624925190,10722300,0,1119327618,51357900,8962911,205800,904500,4840673219,527300,6721200,27158300,70532547,3573000,102605156,33978864,0,124422404,369518771
31-Mar-2020,INKP,EQUITY,5470982941,4010,272370093,945949460,5336692,209331,311671171,101079440,53284344,190341,539573,1690630445,14455112,40127942,78082742,399777170,981982,218535816,69656884,5759700,374826693,1202204041
31-Mar-2020,INOV,EQUITY,1808221900,300,0,3683700,0,0,388097500,69479500,0,0,0,461260700,0,115100000,0,0,2659400,6835900,0,0,22144000,146739300
31-Mar-2020,INPC,EQUITY,15796195197,50,5331130,4178458667,3324937,284,964087794,14,241267,42,1000000,5152444135,0,0,0,14,1701136,2457100,669609668,0,1,673767919
31-Mar-2020,INPP,EQUITY,11181971732,725,0,4136490009,0,0,55834602,28,0,50000000,0,4242324639,0,2309301500,0,2562954873,1000000,0,9087100,0,0,4882343473
31-Mar-2020,INPS,EQUITY,650000000,3570,1350400,469220700,0,0,58421640,20034600,0,0,0,549027340,0,0,0,5000000,0,0,0,0,50972660,55972660
31-Mar-2020,INRU,EQUITY,1388883283,860,528950,32500,0,22000,14019069,0,50586,0,0,14653105,0,967460,0,6468679,2508390,0,32440824,0,1298519300,1340904653
31-Mar-2020,INTA,EQUITY,3339653962,378,51650000,934534571,208085600,0,970866930,373752200,40621,0,0,2538929922,0,14446300,0,50,180700,0,92,0,1006175,15633317
31-Mar-2020,INTD,EQUITY,591828000,220,1500,7490000,4000,0,236768350,478600,381500,4800,0,245128750,0,330942700,0,0,37000,0,50000,0,0,331029700
31-Mar-2020,INTP,EQUITY,3681231699,12500,89436626,400644,134454754,260,8092505,98426525,73800,18751200,282300,349918614,8942454,479144990,125679991,160182508,311000,362223527,47059308,557500,2138688382,3322789660
31-Mar-2020,INVS,EQUITY,9990273135,0,4106100,2361106991,4489817,0,736284134,0,8652874,0,11871756,3126511672,4495634,1511604572,19699634,648672347,28899238,12245913,3095934,155456,16619117,2245487845
31-Mar-2020,IPCC,EQUITY,1818384820,278,10294600,117524900,25063800,0,119579800,181216100,1632300,10543500,500,465855500,0,470000,0,30923200,640100,4800000,383000,0,6075900,43292200
31-Mar-2020,IPCM,EQUITY,5284811100,118,557578600,250864747,0,0,45656800,346039653,3480500,0,0,1203620300,0,0,0,11586200,0,0,300000,0,0,11886200
31-Mar-2020,IPOL,EQUITY,6443379509,53,20638500,1193246800,28258700,0,746920029,0,100000,0,28895300,2018059329,0,17500,0,250445000,990400,0,6920466,0,26624534,284997900
31-Mar-2020,IPTV,EQUITY,37136109639,394,34789800,27306645418,538770000,0,234776555,13553000,1396532300,0,0,29525067073,0,1153240500,0,3099417900,121000,0,3156839066,0,98105700,7507724166
31-Mar-2020,IRRA,EQUITY,1600000000,520,7805100,268836300,2915600,0,102051200,4871100,500,0,0,386479800,0,1500,0,1285900,12232800,0,0,0,0,13520200
31-Mar-2020,ISAT,EQUITY,5433933500,1555,46911400,4306900,7350900,2500,94633183,47113674,540071,425300,900,201284828,318300,40674314,9322534,3591067849,2468950,42629785,33259997,170386,734647912,4454560027
31-Mar-2020,ISSP,EQUITY,7185992035,110,342191200,129403741,4100000,0,1406465409,100,18947667,0,4850000,1905958117,0,159066100,0,382219100,125356400,71921000,5968200,0,338914733,1083445533
31-Mar-2020,ITIC,EQUITY,940720000,3650,0,130000200,0,0,100818100,0,0,0,0,230818300,0,0,0,319500,42922200,0,0,0,0,43241700
31-Mar-2020,ITMA,EQUITY,870701000,230,0,487151495,0,0,53850605,25324400,0,0,0,566326500,0,298598000,0,0,6500,0,0,0,0,298604500
31-Mar-2020,ITMG,EQUITY,1129925000,8100,23334600,36191600,20950300,0,75567942,20753174,1773111,347300,116600,179034627,126800,23595525,51400901,16503401,1048600,75513312,18125467,278500,28226867,214819373
31-Mar-2020,ITTG,EQUITY,1379000000,82,0,2915500,0,0,283145250,0,69000,0,0,286129750,0,200000,0,9157750,3727500,0,14371000,0,1065412500,1092868750
31-Mar-2020,JAKA,EQUITY,520012400,0,0,340026500,0,0,154343400,0,1254000,0,0,495623900,0,306700,0,3717800,20364000,0,0,0,0,24388500
31-Mar-2020,JASS,EQUITY,515835509,0,0,258987212,0,0,0,0,0,0,0,258987212,0,256848297,0,0,0,0,0,0,0,256848297
31-Mar-2020,JAST,EQUITY,813626700,580,0,572143200,0,0,104954800,0,18014700,0,0,695112700,0,0,0,53900,0,0,66949600,0,2302500,69306000
31-Mar-2020,JAWA,EQUITY,3774685500,87,7334000,3303305185,0,0,194497715,0,100,0,56000,3505193000,0,0,0,183113800,20418700,0,59499600,0,6460400,269492500
31-Mar-2020,JAYA,EQUITY,375000105,53,0,0,891400,0,118198405,0,61100,0,300000,119450905,0,12031700,0,9203800,4053600,0,5260100,0,0,30549200
31-Mar-2020,JECC,EQUITY,151200000,7000,26578300,4132600,3547600,0,4650660,0,5300,0,654500,39568960,0,0,0,3377500,8100,0,9400,0,0,3395000
31-Mar-2020,JGLE,EQUITY,22581909405,50,27526800,9466444347,0,0,1231475139,3764283100,189109000,0,0,14678838386,0,189566102,0,5761074940,27623849,1372347571,422531460,0,123769416,7896913338
31-Mar-2020,JIHD,EQUITY,2329040482,510,5000,637408928,4188700,0,384344174,4355400,4950423,0,0,1035252625,0,725000,6806,143106492,25543800,267000,11999500,0,180795,181829393
31-Mar-2020,JKON,EQUITY,16308519860,414,662129700,10841543947,16993200,0,2383997995,152678240,369675165,664686963,0,15091705210,0,21104900,0,704014710,33213090,6297100,48324760,0,17856250,830810810
31-Mar-2020,JKSW,EQUITY,150000000,60,0,0,0,0,50124900,0,183000,0,0,50307900,0,115000,0,0,70600,0,0,0,0,185600
31-Mar-2020,JMAS,EQUITY,1000000000,358,0,138503500,0,0,103995200,185491200,40990100,0,531000000,999980000,0,20000,0,0,0,0,0,0,0,20000
31-Mar-2020,JPFA,EQUITY,11726575201,950,568026400,124906465,64221100,1464125,758669957,415037407,9528615,3200000,1260100,1946314169,17813100,7315642464,92529463,1289967141,6855460,509558760,175302879,581100,319032250,9727282617
31-Mar-2020,JRPT,EQUITY,13750000000,388,182901550,5935255300,126302250,12500,686528150,229738100,12071455,131040300,0,7303849605,0,8916578,15095863,2421790942,8501000,251177893,27809086,1349100,327550133,3062190595
31-Mar-2020,JSKY,EQUITY,2032540000,79,413316700,233973139,1089000,0,596822234,2050000,546994727,290000,0,1794535800,0,135600000,2056200,49521500,557900,0,268600,0,50000000,238004200
31-Mar-2020,JSMR,EQUITY,7257871200,2540,594681728,1592731,391001209,0,130680696,294099613,1058922,12943547,394081,1426452527,13040053,28642472,126167516,78688198,2386744,225687735,56980890,7169178,211146047,749908833
31-Mar-2020,JSPT,EQUITY,2318736000,920,0,1304435256,0,0,337158163,0,9500,0,31000,1641633919,0,34914500,0,0,30200,0,0,0,364275437,399220137
31-Mar-2020,JTPE,EQUITY,1713012500,830,0,782404500,0,0,487692200,0,0,0,0,1270096700,0,428256500,3349500,4338600,316700,1540300,0,0,5114200,442915800
31-Mar-2020,KAEF,EQUITY,5554000000,1310,263411600,19969600,11847700,0,222160000,16801500,1588442,500,4900,535784242,0,397900,0,8532350,1866600,6600000,672100,0,126808,18195758
31-Mar-2020,KARK,EQUITY,19324488028,0,0,2770279095,1550000,0,10125495311,0,442878500,0,1000000,13341202906,0,20026731,0,10600000,131148500,0,424610000,0,5394886891,5981272122
31-Mar-2020,KARW,EQUITY,587152700,50,0,358100,0,0,81631200,4526600,8500,0,0,86524400,0,15962000,0,483083000,56400,0,0,0,179200,499280600
31-Mar-2020,KAYU,EQUITY,665000000,50,0,1000000,0,0,148517900,0,0,0,0,149517900,0,0,0,0,432100,0,50000,0,0,482100
31-Mar-2020,KBLI,EQUITY,4007235107,418,41245400,37059619,46404000,24000,560596080,756168968,15767759,32087300,0,1489353126,0,1982746887,5683000,309719575,3515000,86293900,37238079,2498200,34162120,2461856761
31-Mar-2020,KBLM,EQUITY,1120000000,262,250500,782099700,0,29736000,35853620,0,77085400,0,0,925025220,0,0,0,17591700,1000,0,64000,0,0,17656700
31-Mar-2020,KBLV,EQUITY,1742167907,360,0,1685837210,0,0,13028840,0,1177,0,0,1698867227,0,80,0,5200000,20600,0,80000,0,0,5300680
31-Mar-2020,KBRI,EQUITY,8687995734,50,131324,109314290,116650000,0,1580750646,213025500,4258750,0,0,2024130510,0,6515996801,0,3050000,4999750,0,1638900,0,273,6525685724
31-Mar-2020,KDSI,EQUITY,405000000,685,0,122680500,0,0,76647900,0,54500,0,0,199382900,0,94100,0,0,1261500,0,110000,0,0,1465600
31-Mar-2020,KEEN,EQUITY,3666312500,366,74144000,229200600,0,0,371724300,1308600,0,0,0,676377500,0,4545400,0,18100,64300,45015400,0,0,7241800,56885000
31-Mar-2020,KEJU,EQUITY,1500000000,755,0,200110000,0,0,1297765800,0,0,0,1911200,1499787000,0,0,0,2000,211000,0,0,0,0,213000
31-Mar-2020,KIAS,EQUITY,14929100000,50,42000,16000,80882500,13000,304787662,188604600,92000,100000,0,574537762,0,361958453,0,315816500,69000,0,641405,0,0,678485358
31-Mar-2020,KICI,EQUITY,276000000,264,600,3984600,0,3040,10740480,0,201808,0,0,14930528,0,3328000,0,39584200,342440,168360,58200,0,0,43481200
31-Mar-2020,KIJA,EQUITY,20824888369,122,734277900,2158601740,777418135,138974,8334730919,886631603,1546632859,479845807,199337637,15117615574,0,7732171,1211000,3723381526,14964032,301139682,511798671,314100,45947147,4606488329
31-Mar-2020,KINO,EQUITY,1428571500,2010,12678300,993595900,390937,0,191047600,15077600,730332,0,0,1213520669,0,1127100,0,155778700,25500,42524500,5400,0,15589631,215050831
31-Mar-2020,KIOS,EQUITY,717239900,183,59573200,394335200,0,0,61541100,169597400,50,0,0,685046950,0,479400,0,31200250,69200,0,44100,0,400000,32192950
31-Mar-2020,KJEN,EQUITY,500000000,1260,0,13900,0,0,44358400,29615300,0,0,0,73987600,0,75988000,0,0,3100,0,21300,0,0,76012400
31-Mar-2020,KKGI,EQUITY,5000000000,162,0,1587779450,700000,150000,330223165,0,755280,0,0,1919607895,0,250000000,0,1914285335,32385400,1009500,369114400,0,4432470,2571227105
31-Mar-2020,KLBF,EQUITY,46875122110,1200,1360553300,28158186795,1965755400,8937700,2836443520,1117012563,1927907,45170030,973700,35494960915,140448218,523726353,1557791094,1019738510,6314730,4333755599,1103108273,41649300,2559058963,11285591040
31-Mar-2020,KMTR,EQUITY,8215366379,238,0,2464609474,200000,0,29646718,0,3,0,0,2494456195,0,5134603987,0,581073900,5232200,0,4,0,93,5720910184
31-Mar-2020,KOBX,EQUITY,2272500000,64,22500000,2041693500,1299300,0,192568000,562000,100000,12100000,0,2270822800,0,0,0,0,892700,0,784500,0,0,1677200
31-Mar-2020,KOIN,EQUITY,980843732,110,0,80475,25,0,77305469,10671150,125,0,0,88057244,0,104161503,0,3950000,0,0,0,0,0,108111503
31-Mar-2020,KONI,EQUITY,152000000,494,12460000,59000,0,0,32566400,0,28000,0,0,45113400,0,0,0,0,0,0,600,0,0,600
31-Mar-2020,KOPI,EQUITY,697266668,580,0,533140166,0,0,30351763,0,30002360,0,0,593494289,0,52295501,0,0,3185,0,0,0,100,52298786
31-Mar-2020,KOTA,EQUITY,10541661270,515,438400000,9101622439,0,0,114688470,379010900,18806661,0,0,10052528470,0,1473300,0,167200,0,0,173100,0,487319200,489132800
31-Mar-2020,KPAL,EQUITY,1069009400,101,0,30050100,0,0,536779700,363251900,10439600,0,0,940521300,0,50000,0,0,5100,0,0,0,0,55100
31-Mar-2020,KPAS,EQUITY,768042782,50,0,250000,0,0,260790482,0,100000,100000,0,261240482,0,21700,0,0,778600,0,6002000,0,0,6802300
31-Mar-2020,KPIG,EQUITY,80625726664,119,194121600,20464017070,1084204466,0,10085325090,604243400,3918077940,35650300,1586500,36387226366,0,21029508432,4732900,150440800,15608800,62147100,3236280740,0,19739781526,44238500298
31-Mar-2020,KRAH,EQUITY,971190000,555,6520000,856443700,0,0,55241500,0,0,0,0,918205200,0,0,0,52949800,0,0,25000,0,0,52974800
31-Mar-2020,KRAS,EQUITY,19346396900,149,410602119,32424284,301036002,500,2027508716,49571151,66951956,1318359,581700,2889994787,815998,139208910,15146653,101863628,27293715,179612738,341631888,0,58981915,864555445
31-Mar-2020,KREN,EQUITY,18208470100,266,2590356400,4490639156,517500,0,9543744144,121490100,295,1071700,3762200,16751581495,3723489,319777500,73571403,112847618,31933100,468837730,305297759,0,140900006,1456888605
31-Mar-2020,LAND,EQUITY,2792620000,500,0,9910900,0,0,743092800,10054100,10684200,0,0,773742000,0,0,0,130158600,8900,0,390500,0,0,130558000
31-Mar-2020,LAPD,EQUITY,3966350139,50,19233800,850890736,0,0,1105694071,0,278202801,0,900000,2254921408,0,1200000000,0,100,3122100,0,46300,0,508260231,1711428731
31-Mar-2020,LCGP,EQUITY,5630000914,114,21750050,469840942,578567000,0,694989588,3131301727,9206500,398150900,0,5303806707,0,61800000,0,107,145700,1783700,197464700,0,65000000,326194207
31-Mar-2020,LCKM,EQUITY,1000000000,322,0,868887100,0,0,5043900,0,0,0,0,873931000,0,4411400,0,2672900,118619700,0,365000,0,0,126069000
31-Mar-2020,LEAD,EQUITY,4049616328,50,5306200,70015100,13152000,0,2208063238,264623886,548,0,14800,2561175772,0,30100,0,5552457,9658314,0,80066828,0,6113857,101421556
31-Mar-2020,LIFE,EQUITY,2100000000,5500,77592800,58523400,0,0,4836400,16057200,0,0,60000,157069800,1680000000,210000,0,0,10200,0,0,0,210000,1680430200
31-Mar-2020,LINK,EQUITY,2863195484,2630,3819300,989782286,8000,0,7289603,8900,1677,0,0,1000909766,1887000,1117801410,49868452,289025757,1529743,157805482,16733910,137700,227496264,1862285718
31-Mar-2020,LION,EQUITY,520160000,300,0,1097700,0,0,25599400,16000,0,0,0,26713100,0,32700000,0,0,11549400,0,5000,0,0,44254400
31-Mar-2020,LMAS,EQUITY,787851525,50,0,893500,0,0,728199365,0,5474660,0,0,734567525,0,42400,0,49070000,2248350,0,1794750,0,128150,53283650
31-Mar-2020,LMPI,EQUITY,1008517669,90,0,15640,0,0,326278675,0,1718,0,57901002,384197035,0,200,0,0,155200,0,5918400,0,34,6073834
31-Mar-2020,LMSH,EQUITY,96000000,400,0,0,0,0,12576400,0,5500,0,0,12581900,0,4700000,0,64000,6641300,0,176800,0,0,11582100
31-Mar-2020,LPCK,EQUITY,2679600000,420,1534400,96989239,464700,0,250596625,10491860,245381,0,1360300,361682505,0,11764563,2534925,48077639,8042000,27860494,35946023,0,12344876,146570520
31-Mar-2020,LPGI,EQUITY,150000000,3650,0,132473000,0,0,12565700,0,1020000,0,0,146058700,0,0,0,0,11000,116000,2193700,0,1548600,3869300
31-Mar-2020,LPIN,EQUITY,425000000,180,0,368776400,0,0,50700300,0,10000,0,0,419486700,0,0,0,2599200,66100,0,0,0,0,2665300
31-Mar-2020,LPKR,EQUITY,70898018369,133,526328310,29327679908,50967580,618178,1968411941,273708800,51250691,14551000,41202700,32254719108,445854830,16902534611,447433964,6830925411,39471900,2480854869,3525739099,0,7037930667,37710745351
31-Mar-2020,LPLI,EQUITY,1170432803,82,125,672115081,333575,8582,242504458,0,54040,50,0,915015911,0,232165,0,3184648,3156865,406600,11203758,0,1020412,19204448
31-Mar-2020,LPPF,EQUITY,2804883280,1335,122647700,701738633,23747050,0,104102748,119692395,193716,2275920,268000,1074666162,47127800,229481337,114427145,207336875,13402800,686029577,95112352,41320116,295771192,1730009194
31-Mar-2020,LPPS,EQUITY,2588250000,73,0,2105629932,0,600,456001552,0,534860,250,0,2562167194,0,0,0,3019101,8088700,2223200,4721013,0,1343581,19395595
31-Mar-2020,LRNA,EQUITY,350000022,140,0,47934400,0,0,86721422,0,624500,0,0,135280322,0,14515000,0,0,4700,0,200000,0,0,14719700
31-Mar-2020,LSIP,EQUITY,6822863965,840,777195200,25380000,267191950,3237510,529624976,443181317,14273925,15792400,1109100,2076986378,14652100,55128550,40849049,84907694,5093000,240505262,92488380,2888700,148572297,685085032
31-Mar-2020,LTLS,EQUITY,1560000000,450,200,959389800,0,51200,327340900,3590100,1744500,1000,0,1292117700,0,177530300,956900,55102000,16757800,8058200,814700,0,1545800,260765700
31-Mar-2020,LUCK,EQUITY,715749640,470,0,14841600,0,0,557648600,0,0,0,0,572490200,0,0,0,109400,100,0,0,0,0,109500
31-Mar-2020,MABA,EQUITY,15365229912,50,579400000,3213796861,0,0,5645308335,5425350300,319015300,0,16900,15182887696,0,1100,0,102059316,2125800,0,78156000,0,0,182342216
31-Mar-2020,MAGP,EQUITY,9000000004,50,5248000,1629413323,633218000,0,2098814771,50000000,25955445,0,0,4442649539,0,0,0,845500,50420300,0,5010665,0,1074000,57350465
31-Mar-2020,MAIN,EQUITY,2238750000,406,4933300,14076900,5741900,0,251727966,23716872,11438784,100000,337100,312072822,0,1435719844,23657242,105666505,190296467,45394200,78597458,3946280,43399182,1926677178
31-Mar-2020,MAMI,EQUITY,12299116331,50,100787937,1266626075,46545000,0,6518940091,0,236888189,0,100000000,8269787292,0,3432113000,0,130222216,10230992,0,1163000,0,421182268,3994911476
31-Mar-2020,MAMIP,EQUITY,6000000,600,0,147500,0,0,5414500,0,52000,0,0,5614000,0,0,0,0,1000,0,0,0,0,1000
31-Mar-2020,MANY,EQUITY,112460000,0,0,93946000,0,0,17586500,0,404500,494500,0,112431500,0,0,0,0,25000,0,0,0,0,25000
31-Mar-2020,MAPA,EQUITY,2850400000,1965,64003900,3320300,16087200,0,18820100,48309600,41,420400,0,150961541,0,57467680,23306500,20921675,7331400,259152688,6816067,1568431,360574938,737139379
31-Mar-2020,MAPB,EQUITY,2170922900,1450,0,34467200,0,0,16445900,0,0,0,0,50913100,0,190800,0,122500,6639800,0,136100,0,421720600,428809800
31-Mar-2020,MAPI,EQUITY,16600000000,472,357139200,8557375200,279093100,0,87384198,904750732,580787,26606200,0,10212929417,49949900,574346297,993458244,940607473,1817000,1992418069,233872206,2150400,1598450994,6387070583
31-Mar-2020,MARI,EQUITY,5252644000,158,235818400,2666873162,8435100,0,1107874338,924414400,121250000,0,0,5064665400,0,0,0,28839000,0,0,0,0,150000000,178839000
31-Mar-2020,MARK,EQUITY,3800000310,350,0,100,0,0,362037400,0,0,0,0,362037500,0,0,0,146238200,278145900,0,11054700,0,2523700,437962500
31-Mar-2020,MASA,EQUITY,9182946945,490,0,31850,0,0,30616305,0,499,0,0,30648654,0,9149931502,0,1089618,1126600,0,150000,0,571,9152298291
31-Mar-2020,MAYA,EQUITY,6832410700,6400,0,242750,0,0,20018893,4051540,20114,0,0,24333297,2550766676,0,0,109,1150,0,244943,0,7794122,2558807000
31-Mar-2020,MBAP,EQUITY,1227271952,1550,0,110500560,0,0,69263600,427000,75844,0,0,180267004,0,368252631,412964,51954508,114400,245659,16230,99800,64,421096256
31-Mar-2020,MBSS,EQUITY,1750026639,304,3475700,898617486,0,0,332744667,40926800,11272402,0,0,1287037055,0,449441505,0,9669470,617500,0,3261100,0,9,462989584
31-Mar-2020,MBTO,EQUITY,1070000000,67,0,43010800,2882000,0,234069900,0,6590500,0,33760300,320313500,0,3335500,0,29763700,1177300,0,410000,0,0,34686500
31-Mar-2020,MCAS,EQUITY,867933300,1015,25980500,585293600,1870800,0,125479877,87636300,14453323,0,591000,841305400,0,5753900,0,2291900,110300,14642400,444300,0,3385100,26627900
31-Mar-2020,MCOR,EQUITY,16631460751,76,101500500,85144779,14700000,0,5995838610,175109300,1007972,313100,802000,6374416261,0,9978757012,0,2113000,5926469,0,2227000,0,2800000,9991823481
31-Mar-2020,MDIA,EQUITY,39215538400,50,5562000,36727400200,0,0,1645883700,74355100,478559000,0,0,38931760000,0,1000000,0,41463400,14939000,182500000,1000000,0,42751000,283653400
31-Mar-2020,MDKA,EQUITY,21897591650,1015,1306478665,11288575285,48579100,0,4006089589,576938800,21692286,3338760,585000,17252277485,0,133952995,4947700,385652976,70407830,749094765,9647693,174300,2146435906,3500314165
31-Mar-2020,MDKI,EQUITY,2530150002,172,0,130547880,0,0,137065341,23302400,2333380,0,0,293249001,0,50000,0,0,20440,0,136830560,0,0,136901000
31-Mar-2020,MDLN,EQUITY,12533067322,82,83712400,3313622085,19970300,200,1745379430,288837774,2935693790,0,596,8387216575,39,1050439105,9931067,1039868009,1893700,512576634,55059413,6302927,1359986517,4036057411
31-Mar-2020,MDRN,EQUITY,7632167798,50,225000,1347266403,0,85500,3886594728,230129452,120786,0,4000000,5468421869,0,1080827818,0,227837900,26642854,0,55317450,0,42581652,1433207674
31-Mar-2020,MEDC,EQUITY,17920454106,386,450536829,9210918639,184496498,4452000,1362066907,430788963,17638650,22534500,19150200,11702583186,1812099,4187541710,61949207,846571307,186476832,369741173,241155868,578500,229941224,6125767920
31-Mar-2020,MEGA,EQUITY,6963775206,6500,359914722,4702841379,9000,0,16361082,0,306633,0,0,5079432816,0,1352835727,0,525915022,5424231,0,167342,0,68,1884342390
31-Mar-2020,MERK,EQUITY,448000000,1740,0,246600,206900,8000,29678400,250000,1182480,0,0,31572380,0,56747620,0,7865600,2155900,3675600,4000,0,9688900,80137620
31-Mar-2020,META,EQUITY,17710708194,120,13687818,14121133110,561900,1771071131,939184211,583286700,161397992,0,28731800,17619054662,0,500000,0,81205153,5910050,0,1168400,0,142637,88926240
31-Mar-2020,MFIN,EQUITY,2650000000,1115,7936200,3140956,0,0,488362744,114345500,0,0,0,613785400,0,5100256,259800,24120200,21100,2133893,4335800,141520,102031,36214600
31-Mar-2020,MFMI,EQUITY,757581000,410,0,754688000,0,0,2625900,0,0,0,0,757313900,0,0,0,100,267000,0,0,0,0,267100
31-Mar-2020,MGNA,EQUITY,1003080977,50,5513700,338751200,0,0,201817277,105000000,0,0,0,651082177,0,170000000,0,0,1998800,0,0,0,180000000,351998800
31-Mar-2020,MGRO,EQUITY,3554445700,630,0,1993448200,188000,0,702840028,0,225772,0,0,2696702000,0,810000000,0,855200,46834000,29400,25000,0,0,857743600
31-Mar-2020,MICE,EQUITY,600000000,330,0,299356618,0,0,134427600,1250000,1500078,0,0,436534296,0,46934436,23444468,2639800,351800,85000,34557500,0,55215190,163228194
31-Mar-2020,MIDI,EQUITY,2882353000,1200,0,2645206100,0,0,167880700,0,0,0,0,2813086800,0,7389400,0,9000,0,42168300,19699500,0,0,69266200
31-Mar-2020,MIKA,EQUITY,14246349500,2150,314773700,11948366200,83176700,0,56629700,300103428,3864,18219600,243700,12721516892,394000,642729780,498948755,24884638,356300,79603697,11444038,154800,266316600,1524832608
31-Mar-2020,MINA,EQUITY,6562500000,50,0,359611700,0,0,2873524800,691629100,2253624200,0,0,6178389800,0,0,0,41100,8687500,381535,0,0,65,9110200
