Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total
29-Mar-2019,TIRA,EQUITY,588000000,248,0,558826000,0,0,27651000,50000,0,0,35000,586562000,0,0,0,0,50000,0,0,0,0,50000
29-Mar-2019,TIRT,EQUITY,1011774750,75,0,792553974,0,0,195819000,0,15193300,0,0,1003566274,0,0,0,0,531100,0,0,0,5404032,5935132
29-Mar-2019,TKGA,EQUITY,1012000000,0,0,1004702740,0,0,2137160,0,10000,0,0,1006849900,0,0,0,4600000,0,0,15100,0,0,4615100
29-Mar-2019,TKIM,EQUITY,3113223570,11025,184777134,48620433,878100,17800,66395738,177398122,16089135,55130,69886,494301478,2921800,16732442,28309606,42285967,455299,84947029,31395253,341000,550715439,758103835
29-Mar-2019,TLKM,EQUITY,99062216600,3950,4039804597,112689970,3219156700,922550,619032143,2397695774,35968649,99531400,3341600,10528143383,925142761,1694691909,4451905446,7778914279,93074542,10716541891,1504972020,186508987,9520821932,36872573767
29-Mar-2019,TMAS,EQUITY,1141030000,770,31437100,18558750,6690900,0,85449945,44113862,1405,640600,0,186892562,0,1168975,0,4182500,14429475,0,120400,0,11536600,31437950
29-Mar-2019,TMPI,EQUITY,5502083747,50,116587324,498109774,1100014,350,3151006324,763992213,78887191,8694500,0,4618377690,0,190394650,10811100,85643965,66155893,45912600,332343000,0,150875539,882136747
29-Mar-2019,TMPO,EQUITY,1058333250,172,919655,164412335,0,0,95804792,0,33857032,1322500,43571757,339888071,0,100,0,0,78500,0,0,0,6327000,6405600
29-Mar-2019,TNCA,EQUITY,421640000,332,50000000,304973400,0,0,66666600,0,0,0,0,421640000,0,0,0,0,0,0,0,0,0,0
29-Mar-2019,TOBA,EQUITY,2012491000,1650,0,339049811,108800,0,75498900,31411600,0,202500,0,446271611,0,1447494289,0,713600,13100,0,270400,0,28000,1448519389
29-Mar-2019,TOPS,EQUITY,33330000000,760,0,9451149418,34700700,0,5879343932,155454400,888000,0,9982500,15531518950,0,0,19830000,27956400,121395150,6470100,20811500,0,182900,196646050
29-Mar-2019,TOTL,EQUITY,3410000000,630,73097295,60441520,55981350,0,564267800,155726500,3507955,75000,0,913097420,156307200,10286400,0,50503140,5437840,187207400,13948160,0,82593940,506284080
29-Mar-2019,TOTO,EQUITY,10320000000,398,9566000,660269970,0,0,434342080,39270600,2631090,0,4801450,1150881190,0,2000000,0,61050000,17572360,24000000,25819300,0,192473840,322915500
29-Mar-2019,TOWR,EQUITY,51014625000,785,1024109405,25797527165,166152000,0,1195255040,844711200,15784348,9906000,1215000,29054660158,6038500,1514106190,1419709116,5371258331,3584300,7865184683,2647786406,20219850,3112077466,21959964842
29-Mar-2019,TPEN,EQUITY,2046240000,0,0,903552211,0,118916667,56746631,0,1338,0,2046240,1081263087,0,0,0,138060900,82000,0,34580,0,383625528,521803008
29-Mar-2019,TPIA,EQUITY,17833520260,5650,176223385,7428825870,11159200,0,995423024,107990559,68508101,100000,71400,8788301539,220500,5458978081,7839100,779635214,388190,5963985,161228623,0,86685423,6500939116
29-Mar-2019,TPMA,EQUITY,2633300000,274,0,2309775200,0,0,142910600,0,0,0,0,2452685800,0,0,0,178748500,0,1204300,661400,0,0,180614200
29-Mar-2019,TRAM,EQUITY,49643623436,125,2427278300,29265363559,12252500,28000,9329206321,3497975566,47153232,772500,377200,44580407178,15098000,364750025,88580800,2433742250,27161000,1053753752,740025441,0,340104990,5063216258
29-Mar-2019,TRIL,EQUITY,1200000000,50,0,864433740,0,0,271329160,600000,10003500,1691000,658700,1148716100,0,0,0,21000,2188600,0,2800,0,49071500,51283900
29-Mar-2019,TRIM,EQUITY,7109300000,137,0,700128550,154,15000,748384440,32369500,355514,882,426860,1481680900,0,100,0,5391039300,170200,0,235909500,0,500000,5627619100
29-Mar-2019,TRIO,EQUITY,26007494645,244,48200,2571423484,0,2454765508,182070929,24500,0,0,0,5208332621,0,2746387827,0,9284193541,500,0,2859836647,0,512543000,15402961515
29-Mar-2019,TRIS,EQUITY,1047587802,222,47191525,106361200,0,0,110090152,547100,0,0,0,264189977,0,0,0,3305000,337100,0,21491100,0,75264625,100397825
29-Mar-2019,TRST,EQUITY,2808000000,400,750,1496252572,300,13425,728328758,0,179575,0,7020005,2231795385,0,0,300000,37757100,3744538,1261400,9061161,0,497751,52621950
29-Mar-2019,TRUB,EQUITY,15799456267,50,2409735,3613577085,12252000,0,8105227425,5856000,26665915,900000,7250000,11774138160,0,19291853,13234500,225736349,39644500,184636500,80030095,0,862689310,1425263107
29-Mar-2019,TRUK,EQUITY,435000000,116,0,140000,0,0,148949800,0,17500,0,500,149107800,0,0,0,0,892200,0,0,0,0,892200
29-Mar-2019,TRUS,EQUITY,800000000,384,0,298520800,0,0,261477100,1700,0,0,0,559999600,0,0,0,200,200,0,0,0,0,400
29-Mar-2019,TSPC,EQUITY,4500000000,1805,739200,878196918,8213400,10000,99031642,21240400,1700021,0,0,1009131581,0,39106029,244400,43912996,6074000,226341623,269579424,0,153281647,738540119
29-Mar-2019,TUGU,EQUITY,1777777800,2680,5192000,6086700,8751700,0,3963300,10954000,618700,0,0,35566400,0,94152000,0,185000,89600,130000,280000000,0,47654800,422211400
29-Mar-2019,TURI,EQUITY,5580000000,1165,0,1393056478,0,0,88699556,79161900,86956707,0,0,1647874641,0,700068100,1587200,197386759,500,39335300,9063900,0,2130600,949572359
29-Mar-2019,UGAR,EQUITY,967680000,0,0,598385800,0,0,3832300,0,168000,0,0,602386100,0,0,0,0,9500,0,0,0,331469900,331479400
29-Mar-2019,ULTJ,EQUITY,11553528000,1240,1921191800,303723625,43924400,0,1637132859,3379500,166509,300000,36065956,3945884649,0,27898300,0,256964600,599900,422468700,16676036,0,481044955,1205652491
29-Mar-2019,UNIC,EQUITY,383331363,5150,1955884,251626382,27951,52582,115977058,21000,14259,370,0,369675486,0,7854235,0,48239,541568,288335,99262,0,3138,8834777
29-Mar-2019,UNIT,EQUITY,75422200,228,0,26073450,0,0,25086475,0,4000,0,0,51163925,0,16423425,0,365150,457075,0,497100,0,6515525,24258275
29-Mar-2019,UNSP,EQUITY,2500162344,118,36125106,443487825,10705500,360,1395568869,8990655,5106236,96950,108590,1900190091,0,79595318,0,33506085,13357506,0,3264221,0,468715466,598438596
29-Mar-2019,UNTR,EQUITY,3730135136,27050,149841858,6510014,127393632,125349,82375624,168161913,2840393,6123216,10585500,553957499,17917164,88411698,148308580,125444193,3058686,253643080,54571735,3412558,259446668,954214362
29-Mar-2019,UNVR,EQUITY,7630000000,49225,193946249,334050,91037590,6500,23746691,131721466,102913,4782200,199600,445877259,9815504,49849629,121825313,70838155,135200,183570266,34218825,2520800,166763279,639536971
29-Mar-2019,URBN,EQUITY,3203660000,2400,25700000,2701567099,0,0,179328201,13540100,0,0,0,2920135400,0,0,0,441100,200,0,0,0,283083300,283524600
29-Mar-2019,VICO,EQUITY,9150094680,103,0,259668400,0,0,2009438480,0,0,0,0,2269106880,0,449252400,0,0,281735400,0,0,0,0,730987800
29-Mar-2019,VINS,EQUITY,1453582700,103,66304300,1162420395,0,0,4030000,70000000,70000000,0,0,1372754695,0,70000000,0,0,600,0,82500,0,0,70083100
29-Mar-2019,VIVA,EQUITY,16464270400,162,51015000,6889629180,2266450,0,1772366672,654126150,307626718,1473400,1800,9678505370,63,402416700,1595100,5430523148,70821900,196203100,409940600,0,223314419,6734815030
29-Mar-2019,VOKS,EQUITY,4155602595,320,2670000,232250990,0,11010,2162299630,9399100,90,200000,0,2406830820,0,1666710165,0,36816500,620000,0,10709830,0,0,1714856495
29-Mar-2019,VRNA,EQUITY,5687353997,137,0,243965240,0,1352090704,118768859,0,650000,0,0,1715474803,0,0,0,3836457494,30100,0,0,0,0,3836487594
29-Mar-2019,WAPO,EQUITY,520000000,87,0,310683000,0,0,172369900,0,24742000,0,0,507794900,0,0,0,0,4100,0,0,0,2200000,2204100
29-Mar-2019,WEGE,EQUITY,9572000000,396,468267800,52822200,50947700,0,743876600,175764700,72036370,6991200,675058100,2245764670,0,18086300,86854600,118242300,20251100,122069300,1675400,4253700,254802630,626235330
29-Mar-2019,WEHA,EQUITY,886411265,152,0,718520586,0,0,95323076,45696000,16450000,0,0,875989662,0,0,0,5920700,500700,0,0,0,0,6421400
29-Mar-2019,WICO,EQUITY,1268950977,625,0,68500,0,3240,378690369,0,87830,0,0,378849939,0,889547577,0,0,98711,0,5020,0,476,889651784
29-Mar-2019,WIIM,EQUITY,2099873760,264,0,134530300,0,0,926691448,2889100,15297100,200000,10000,1079617948,0,1850300,0,10151560,1307900,0,7752360,0,1300002,22362122
29-Mar-2019,WIKA,EQUITY,8969951372,2160,542054109,88041905,498400156,0,646001460,475026515,22081833,28444945,4053500,2304104423,14228467,63466350,80309465,97720377,3428610,304691277,107547321,4922700,153422382,829736949
29-Mar-2019,WINS,EQUITY,4238011640,230,216550486,632852339,28064752,0,1217034696,299208471,10775,0,0,2393721519,0,62619069,0,306329814,84968137,53034363,244264825,14476700,102036357,867729265
29-Mar-2019,WOMF,EQUITY,3481481480,350,0,843149769,0,2386646729,152343735,110000,550000,0,0,3382800233,0,100,0,66207798,158800,0,31314500,0,1000049,98681247
29-Mar-2019,WOOD,EQUITY,6306250000,880,37154600,115662700,2248600,0,188529417,613887100,145367,500000,100,958127884,0,1000000,56362027,9449500,2434600,127862400,155000,0,150858589,348122116
29-Mar-2019,WSBP,EQUITY,26361157534,402,761153000,1936292700,490625300,0,4504175331,343135417,170374684,53626900,5918500,8265301832,19114000,93834670,640484400,236109785,13888800,647974284,172442078,25248400,430064751,2279161168
29-Mar-2019,WSKT,EQUITY,13573951000,1985,515203210,89506714,588808979,0,1044102560,661203709,245483243,27863660,2641900,3174813975,11918900,38102289,575283895,169012497,2154373,324987501,153454673,2121900,158378910,1435414938
29-Mar-2019,WTON,EQUITY,8715466600,620,134497000,36163900,175507700,0,1145398997,235390663,15171338,20834500,559554049,2322518147,43843900,20482200,24845600,170547371,4641900,166115400,53379600,5009800,211601731,700467502
29-Mar-2019,YELO,EQUITY,380000000,296,0,250512500,0,0,92880800,17504200,0,0,0,360897500,0,0,0,0,22500,0,19080000,0,0,19102500
29-Mar-2019,YPAS,EQUITY,668000089,545,0,597650500,0,0,67969989,0,0,0,0,665620489,0,0,0,2500,20500,0,7100,0,0,30100
29-Mar-2019,YULE,EQUITY,1785000000,142,0,212465304,0,0,1486655696,0,217400,0,84787500,1784125900,0,0,0,0,59800,0,814300,0,0,874100
29-Mar-2019,ZBRA,EQUITY,856133009,50,11419,677981321,3150000,621,173920230,0,27607,0,0,855091198,0,0,0,12854,35066,0,0,0,0,47920
29-Mar-2019,ZINC,EQUITY,5050000000,2700,0,1202809152,2145000,0,2936999117,25806100,0,0,0,4167759369,0,0,16588181,357873500,440253,7955300,4930200,0,11253197,399040631
29-Mar-2019,ZONE,EQUITY,797000000,500,0,165322100,0,0,31608900,0,52500,0,0,196983500,0,0,0,0,16500,0,0,0,0,16500
